5565,594,False,0
552,594,False,0
6833,594,False,0
1306,594,False,0
1695,594,True,5
2192,594,False,0
6456,594,False,0
7202,594,True,0
6448,594,False,0
3668,594,True,4
7124,594,False,0
954,594,True,4
9322,594,True,5
425,594,False,0
3102,594,False,0
2509,594,False,0
3495,594,True,5
7488,594,False,0
4348,594,False,0
380,594,True,2
2856,594,False,0
2064,594,False,0
5251,594,False,0
9560,594,False,0
8509,594,False,0
5742,594,True,5
7024,594,False,0
9570,594,False,0
3882,594,False,0
6683,594,True,5
1507,595,True,4
2756,595,False,0
6147,595,False,0
2108,595,True,5
2480,595,True,3
9836,595,True,2
9980,595,True,0
5209,595,False,0
7666,595,False,0
8762,595,False,0
997,595,True,1
9273,595,True,0
2243,596,True,2
2241,596,True,2
9226,596,False,0
3115,596,True,0
8388,596,True,4
9666,596,True,4
5751,596,True,2
2541,596,False,0
7779,596,False,0
8005,596,False,0
4577,596,True,0
7768,596,True,0
2630,596,False,0
2576,596,False,0
7948,596,True,0
1884,596,False,0
4737,596,False,0
498,597,False,0
7851,597,False,0
1904,597,True,2
4062,597,False,0
9915,597,False,0
7063,597,False,0
3492,597,False,0
3291,597,True,3
1573,597,True,3
9888,597,True,5
7198,597,True,5
5621,597,False,0
3183,597,False,0
5461,597,True,1
5154,597,False,0
4624,597,True,4
2832,597,False,0
8411,597,True,5
6652,597,False,0
7924,597,False,0
6280,597,True,2
4821,597,True,5
2468,597,True,3
3022,598,True,1
3451,598,True,4
3559,599,True,0
5811,599,False,0
9082,599,False,0
6333,599,True,2
3529,599,True,1
9386,600,True,2
5140,600,False,0
259,600,False,0
9123,600,False,0
411,601,False,0
4847,601,False,0
1735,601,True,1
7601,601,True,5
6489,601,False,0
4455,601,False,0
4129,601,True,2
5620,601,True,4
260,601,True,5
321,601,True,2
1508,601,True,1
5819,601,False,0
5993,603,False,0
3508,603,True,1
8863,603,True,3
5750,603,True,4
6882,603,True,3
9603,603,False,0
9570,603,True,2
4722,603,True,2
6392,603,False,0
4592,603,False,0
425,603,True,4
8679,603,False,0
6137,603,False,0
3961,603,True,0
7976,603,False,0
2365,603,True,5
2981,603,False,0
5120,603,True,5
5858,603,False,0
7555,603,False,0
2122,603,False,0
4720,603,False,0
1580,603,False,0
7157,603,False,0
1052,603,False,0
9503,603,True,4
7730,603,False,0
3492,603,True,5
9448,604,False,0
6556,605,True,5
6570,605,True,1
6339,605,True,1
9762,605,True,4
4396,605,False,0
3412,605,False,0
6376,605,False,0
9962,605,False,0
7681,605,True,2
1121,606,True,3
4220,606,False,0
6398,606,True,5
5169,607,False,0
9038,607,False,0
2051,608,False,0
3450,608,False,0
31,608,True,3
3529,608,False,0
9878,610,False,0
4446,610,False,0
4160,610,True,2
6779,610,False,0
5639,610,False,0
4740,610,True,4
5137,610,False,0
8541,611,False,0
7514,611,True,2
4839,612,False,0
9589,612,False,0
5118,612,True,1
5870,613,True,4
6594,613,True,0
3761,613,False,0
576,613,False,0
671,613,True,2
6536,613,False,0
1773,613,True,2
8095,613,False,0
7776,613,False,0
3138,613,False,0
5138,613,False,0
7163,613,False,0
3256,613,True,5
8049,613,True,5
5736,613,False,0
745,613,False,0
3310,613,False,0
9870,613,False,0
7984,613,True,4
6239,613,False,0
6137,614,False,0
2265,615,False,0
8107,615,False,0
3598,615,False,0
9702,615,True,0
2311,615,False,0
4508,615,True,0
6820,615,False,0
2073,615,False,0
1752,615,True,5
4068,615,False,0
2162,615,True,0
8880,615,False,0
9610,615,True,3
9504,615,False,0
3834,615,True,3
1256,615,True,3
7415,617,True,1
9606,617,True,2
703,617,False,0
5876,617,False,0
4292,617,False,0
8783,617,False,0
1343,617,True,1
8999,617,False,0
2035,617,False,0
3912,617,False,0
1794,617,False,0
9945,617,True,0
144,617,False,0
7440,617,True,2
5096,617,False,0
3784,617,False,0
7024,617,True,3
8133,617,True,0
7570,617,False,0
2419,617,True,1
7664,617,True,2
2967,618,False,0
9859,618,True,3
3087,618,False,0
651,618,True,0
2148,618,False,0
6123,618,False,0
2376,618,True,1
4662,618,True,2
9779,618,True,0
9571,618,True,4
1342,618,True,5
5587,618,True,4
6240,618,False,0
3785,618,False,0
42,618,True,3
5807,618,False,0
5803,618,False,0
1873,619,False,0
742,619,True,0
314,620,True,0
2567,620,True,4
1909,620,False,0
6638,620,False,0
9041,621,True,5
516,621,False,0
2797,621,False,0
7786,621,False,0
6917,621,False,0
712,622,True,2
6028,622,True,5
9672,623,False,0
432,623,False,0
5845,623,False,0
376,623,True,0
5570,623,True,3
1586,623,True,3
9992,623,False,0
808,623,False,0
7076,623,False,0
4365,623,False,0
7017,623,True,0
7405,623,True,2
6458,623,False,0
4523,623,True,3
5947,623,True,1
8581,623,True,4
4997,623,False,0
3606,623,False,0
9654,623,False,0
8370,623,True,3
6980,623,True,2
2327,624,True,5
4326,624,False,0
50,624,True,3
5663,624,False,0
5606,624,True,3
1176,624,False,0
4880,624,False,0
7043,624,False,0
9003,624,False,0
866,624,False,0
4127,624,False,0
3528,624,True,4
1867,624,True,3
7443,624,False,0
5116,624,False,0
1754,624,False,0
8927,624,True,1
3756,624,False,0
7225,624,False,0
4318,624,False,0
8279,624,False,0
9585,624,False,0
1145,624,True,2
5809,624,False,0
4540,625,False,0
6530,625,False,0
5926,625,False,0
5380,625,True,3
4401,625,False,0
5491,625,False,0
1096,625,True,3
7761,625,True,5
5025,625,False,0
7410,625,False,0
1271,625,False,0
2273,625,False,0
4063,625,False,0
2569,625,False,0
914,625,False,0
1865,625,True,3
8055,625,False,0
8602,625,True,5
4634,625,True,4
3748,625,False,0
5858,625,False,0
8760,626,True,5
4895,626,True,3
8453,626,True,0
6969,626,True,4
2706,626,False,0
2245,626,True,5
3275,626,True,3
6146,626,False,0
3540,626,True,2
9142,626,False,0
5680,626,False,0
4760,626,False,0
1868,626,False,0
7388,626,False,0
4864,626,False,0
1776,626,False,0
618,626,True,2
9682,626,False,0
3854,626,False,0
4980,626,False,0
6611,626,False,0
9236,626,True,4
184,626,False,0
8929,626,False,0
1426,626,False,0
1899,626,True,2
6065,626,True,3
8087,626,False,0
7514,626,False,0
8922,626,True,0
1183,626,True,4
9240,626,True,1
883,626,True,5
6956,626,False,0
5552,626,True,5
2794,626,True,1
2551,627,True,3
2765,627,False,0
5718,627,False,0
3565,627,False,0
6870,627,False,0
818,627,False,0
2026,627,True,5
9706,627,False,0
8027,627,False,0
336,627,False,0
1744,627,True,3
408,627,False,0
477,627,False,0
741,627,False,0
1566,627,True,5
4465,627,False,0
6181,627,False,0
2331,627,False,0
3637,627,False,0
597,627,False,0
2961,627,True,3
145,627,False,0
1482,627,True,2
1041,628,False,0
364,628,True,4
6229,628,True,1
9646,628,True,3
7376,628,False,0
5010,628,False,0
2207,629,False,0
8171,629,False,0
863,629,True,1
3633,629,False,0
3607,629,False,0
4179,629,False,0
4541,629,False,0
2285,629,False,0
3464,630,False,0
2674,630,False,0
6190,630,False,0
6231,630,False,0
7031,630,False,0
1993,630,False,0
5210,630,False,0
7794,630,False,0
5173,630,True,4
307,630,False,0
432,630,False,0
4564,630,False,0
2521,630,True,3
9186,630,True,2
2262,630,True,2
8276,630,False,0
5805,630,True,5
7259,630,False,0
745,630,True,5
6228,630,False,0
3115,630,False,0
9546,630,False,0
8056,631,False,0
3992,632,False,0
191,632,False,0
5850,632,False,0
268,632,False,0
1910,632,False,0
3719,632,False,0
7386,632,False,0
5548,632,True,0
476,632,False,0
9385,632,False,0
2929,632,False,0
269,632,False,0
703,632,True,5
1837,633,True,4
8814,633,False,0
1481,633,True,0
7372,633,False,0
2889,633,False,0
4562,633,False,0
2164,633,True,1
4669,633,False,0
3458,633,True,2
5633,633,False,0
2443,633,True,0
4279,633,False,0
3452,633,False,0
8997,634,False,0
4538,634,True,2
252,634,True,3
5229,634,True,5
465,634,False,0
8929,635,False,0
5887,635,False,0
873,635,False,0
4064,635,False,0
3892,635,False,0
4175,635,False,0
1647,635,True,1
6173,635,False,0
8302,636,False,0
7628,636,False,0
9904,636,False,0
9249,636,False,0
5933,636,True,0
5061,636,False,0
5390,636,False,0
2160,636,False,0
7037,636,True,3
7585,636,False,0
351,636,True,1
7500,636,False,0
4481,636,True,4
3109,636,True,0
7108,636,False,0
7543,636,True,4
5233,636,False,0
3382,637,False,0
2696,637,False,0
7470,637,True,4
9301,637,False,0
4060,637,True,0
47,637,False,0
7362,637,False,0
2014,637,False,0
272,637,True,4
1937,637,False,0
1170,637,True,0
2657,637,False,0
3355,638,False,0
2910,638,False,0
1608,638,False,0
9878,638,True,5
8692,638,False,0
1739,638,False,0
5161,638,False,0
104,638,False,0
5345,638,False,0
7626,638,False,0
787,638,False,0
6033,638,True,3
5409,638,False,0
8620,638,False,0
1739,638,False,0
261,638,False,0
3784,638,True,3
9987,638,True,0
3576,638,False,0
8489,638,True,5
3140,638,False,0
9949,638,False,0
2321,639,False,0
9484,639,False,0
8055,639,False,0
1708,639,False,0
8527,639,False,0
8460,639,False,0
4028,639,False,0
2646,639,False,0
7644,639,False,0
4147,639,False,0
6113,639,False,0
3941,639,False,0
7307,639,False,0
688,639,False,0
1856,639,False,0
1389,640,True,1
7579,640,False,0
5053,641,False,0
3572,641,True,5
2411,641,False,0
2998,641,False,0
7402,641,False,0
6751,641,False,0
1294,641,False,0
7127,641,True,0
9947,643,False,0
3847,643,True,2
4101,643,False,0
6100,643,True,4
7427,643,False,0
1482,643,True,5
2733,643,False,0
8077,643,True,1
6295,643,False,0
5508,643,False,0
4415,644,False,0
635,644,False,0
2241,644,True,5
9833,644,False,0
3433,644,True,0
7863,644,False,0
2896,645,False,0
8393,645,False,0
7884,645,False,0
3818,645,False,0
134,645,True,3
193,645,False,0
4865,645,False,0
3770,645,True,1
4784,645,False,0
6283,645,False,0
4936,645,False,0
7865,645,False,0
9193,645,False,0
3923,645,True,3
8280,645,True,3
7405,645,True,5
2939,645,True,5
9888,645,False,0
8423,645,True,2
9977,645,False,0
9889,645,False,0
9504,645,False,0
2986,645,True,1
1254,645,True,1
5073,645,False,0
5260,645,False,0
5309,645,True,4
5244,645,False,0
7345,645,False,0
7695,645,True,2
2978,645,False,0
2973,646,False,0
1275,646,True,2
7216,646,True,4
7743,646,False,0
5710,646,False,0
4187,646,False,0
8182,646,True,4
6989,646,False,0
6585,646,False,0
8302,647,False,0
308,647,False,0
6414,647,False,0
3761,647,False,0
124,648,True,2
4821,648,False,0
1876,648,False,0
1124,648,False,0
2685,648,False,0
2751,648,True,4
9178,648,False,0
4309,648,False,0
9709,648,False,0
2575,648,False,0
1638,648,False,0
4435,648,True,1
1738,648,False,0
1216,648,False,0
2020,648,False,0
5922,648,True,1
6748,648,False,0
7287,648,True,5
964,648,False,0
6600,648,True,4
9268,648,False,0
4543,648,True,2
4152,648,False,0
1718,648,True,5
4202,648,False,0
2271,648,True,5
7650,648,True,0
4221,648,False,0
753,648,False,0
9582,649,False,0
8026,649,False,0
7445,649,False,0
3349,649,False,0
6238,649,True,2
167,649,False,0
3369,650,False,0
5318,650,True,2
278,650,True,2
5789,651,False,0
9893,651,True,2
233,651,False,0
1433,651,False,0
8944,651,False,0
3931,651,False,0
1671,651,False,0
2993,651,False,0
9334,652,True,4
1778,652,False,0
8634,652,False,0
8195,652,False,0
8439,652,False,0
7286,652,False,0
5259,652,False,0
5340,652,False,0
3770,652,False,0
5410,652,False,0
8316,652,False,0
3566,652,False,0
3107,652,False,0
9743,652,True,3
8873,652,True,1
8037,652,False,0
264,652,False,0
6089,652,True,4
4916,652,False,0
3071,653,False,0
4398,653,False,0
4930,653,True,5
8492,653,False,0
6653,653,True,4
8276,653,False,0
8435,653,False,0
3632,653,False,0
1310,653,True,4
748,653,True,0
3181,653,False,0
4001,653,False,0
4645,653,False,0
4721,653,False,0
3619,653,False,0
7467,653,False,0
9474,653,False,0
3672,653,True,4
526,653,False,0
2025,653,True,2
7980,653,True,5
3428,653,True,5
5591,653,False,0
5162,653,False,0
932,653,True,4
765,653,True,2
4598,653,True,0
1942,653,True,0
8736,653,True,0
5909,653,False,0
6584,653,False,0
1772,653,False,0
6863,653,True,0
7965,653,False,0
2589,653,True,4
2008,653,False,0
4401,653,True,2
8551,653,True,5
6221,653,False,0
3749,653,True,4
8376,654,True,0
2041,654,True,2
9703,654,False,0
1026,654,False,0
3174,654,True,5
913,654,True,0
6341,654,False,0
4892,654,True,2
2130,654,True,2
9492,654,True,5
206,654,False,0
8617,654,False,0
9555,654,False,0
3026,655,True,3
3504,656,True,3
8244,656,True,4
2597,656,True,0
219,656,False,0
5484,656,True,2
218,657,False,0
2471,657,False,0
9644,657,False,0
3197,657,True,5
1853,657,False,0
6336,657,False,0
2425,657,False,0
6066,657,False,0
4419,657,True,3
9430,657,False,0
5575,657,True,0
8133,657,True,3
4978,657,False,0
4458,657,False,0
8284,657,True,4
1656,657,True,3
5312,657,False,0
5918,657,False,0
8612,657,False,0
3484,657,False,0
9553,657,True,5
2909,657,True,5
9875,657,False,0
7593,657,False,0
9996,657,False,0
4664,658,False,0
4369,658,False,0
4952,658,False,0
5763,658,True,2
1933,658,False,0
8525,658,True,2
7335,659,False,0
4338,659,False,0
599,659,True,2
6118,659,True,0
7538,659,True,5
4954,659,True,5
5300,659,False,0
7929,660,False,0
7630,660,False,0
8191,660,True,3
3873,660,False,0
3007,660,False,0
8856,660,True,2
425,660,False,0
1304,660,False,0
4830,660,False,0
4835,660,True,4
9809,660,False,0
7179,660,False,0
7632,660,True,1
2032,660,True,2
5207,660,False,0
7494,660,True,3
6411,660,False,0
2409,660,False,0
1338,660,False,0
911,660,True,0
5874,660,False,0
870,660,True,2
1672,661,False,0
1223,661,False,0
2362,661,True,3
1205,661,False,0
473,661,False,0
3297,661,False,0
1894,661,True,1
2306,661,False,0
3800,661,False,0
5685,661,False,0
962,661,False,0
718,661,True,1
8561,661,True,3
1453,661,False,0
2196,661,True,4
2303,661,True,3
2997,661,True,3
8223,661,True,5
9298,661,True,0
5623,661,False,0
3750,661,False,0
5935,661,False,0
4286,661,False,0
6246,662,False,0
6624,662,True,3
6159,662,True,0
916,662,False,0
1959,662,False,0
4131,662,True,1
7574,662,True,4
4013,662,False,0
9098,662,False,0
43,662,False,0
4999,662,False,0
4046,662,False,0
6759,662,False,0
9090,663,True,4
4708,663,True,3
2140,663,False,0
7331,663,False,0
8376,663,True,1
1615,663,True,4
5605,663,False,0
4100,663,False,0
7687,663,False,0
5911,663,True,4
7891,663,False,0
5057,663,True,2
488,663,True,2
4781,663,False,0
5464,663,True,2
7437,663,False,0
7948,663,True,5
1538,663,False,0
1518,663,False,0
3783,663,False,0
6320,663,True,5
4629,663,True,2
8464,663,True,2
4102,663,False,0
9400,663,False,0
9852,664,False,0
422,664,True,5
8374,665,False,0
7370,665,True,2
384,665,False,0
3138,665,True,5
3115,665,False,0
2207,665,False,0
8414,665,False,0
5314,665,False,0
6718,665,False,0
6045,665,False,0
8042,665,False,0
6425,665,True,0
6102,665,False,0
7678,665,False,0
8134,665,False,0
9747,665,True,2
5081,666,False,0
4061,668,False,0
4191,668,False,0
9783,668,False,0
9354,668,False,0
9783,668,True,5
7217,668,False,0
2457,668,True,4
8627,668,False,0
5621,668,False,0
1074,668,True,4
9032,668,False,0
8128,668,False,0
1811,668,False,0
5638,668,True,1
4438,668,True,0
6528,668,False,0
4853,669,False,0
8347,669,True,1
1106,669,False,0
1127,669,False,0
3784,669,False,0
6327,669,False,0
7161,669,False,0
5544,670,False,0
5955,670,False,0
2856,670,False,0
7831,670,False,0
9565,671,False,0
6831,671,True,5
5118,671,True,0
7112,671,True,4
3109,671,False,0
8688,671,True,0
5117,671,True,0
3509,672,True,2
5754,672,False,0
9814,672,False,0
5996,672,False,0
3198,672,True,2
8156,672,False,0
1635,672,True,0
4013,672,False,0
1419,672,False,0
2427,672,False,0
1904,672,False,0
2528,673,True,1
4034,673,True,2
5431,673,False,0
3338,673,False,0
4882,673,True,4
4812,673,False,0
6146,673,False,0
7219,673,True,4
425,673,False,0
826,673,False,0
4488,673,False,0
5298,673,False,0
1197,673,False,0
4047,674,False,0
3651,674,False,0
5526,674,True,2
5000,674,False,0
26,674,False,0
3764,674,False,0
5097,674,False,0
7490,674,True,0
7132,674,False,0
221,674,True,5
7361,676,True,0
4465,676,False,0
4104,676,False,0
527,677,False,0
8951,677,False,0
9149,677,True,0
93,677,False,0
9285,678,False,0
2290,678,False,0
4497,678,True,3
2426,678,False,0
9391,678,False,0
4510,678,False,0
4081,678,True,4
4213,678,False,0
2160,678,True,3
3633,678,False,0
9864,678,True,3
119,678,False,0
8651,678,True,3
9628,678,True,0
6607,678,False,0
8890,678,False,0
5080,678,True,3
1320,678,True,2
9118,678,False,0
1432,678,False,0
3927,678,False,0
4063,678,False,0
9542,678,False,0
4023,678,True,2
9602,678,True,5
5619,678,True,3
2077,678,True,3
8094,679,False,0
1789,680,False,0
9223,680,False,0
7607,680,True,4
2955,680,False,0
2009,680,False,0
3157,680,True,3
6255,680,False,0
7387,680,False,0
7632,680,False,0
1984,680,False,0
6173,680,False,0
3896,680,False,0
4637,680,True,4
364,680,False,0
9215,680,True,2
4138,680,False,0
7069,680,False,0
9720,680,False,0
7676,680,False,0
5577,680,False,0
950,680,True,0
8102,680,True,0
584,680,False,0
1228,680,False,0
2205,680,True,1
8511,680,False,0
7596,680,False,0
3447,680,False,0
261,681,True,4
2632,681,True,0
2954,681,False,0
5993,681,False,0
3025,681,False,0
7856,681,True,5
5606,681,False,0
6536,681,False,0
4337,681,True,3
1824,681,False,0
9520,681,False,0
5087,681,True,1
8493,682,False,0
1431,682,False,0
6033,682,True,0
372,682,False,0
7051,682,False,0
6213,682,True,4
9717,682,False,0
3719,682,True,3
6612,682,True,1
8313,682,False,0
9203,682,True,1
9781,682,False,0
9469,682,False,0
3664,682,False,0
4464,682,True,4
7245,682,False,0
4307,682,True,1
3455,683,False,0
9755,683,False,0
6613,684,False,0
3271,684,True,5
6309,684,True,1
4047,684,False,0
3465,684,True,5
3097,684,False,0
7487,684,True,3
6766,684,True,5
3482,684,True,2
6645,684,False,0
9839,686,True,3
153,686,False,0
8131,686,False,0
9575,686,True,5
522,686,True,5
2806,687,False,0
624,687,False,0
4793,687,False,0
8351,687,False,0
2161,687,True,0
4715,687,True,0
1335,687,True,5
6922,687,True,3
9093,687,False,0
3176,687,False,0
745,687,True,4
4509,687,False,0
5388,687,False,0
7164,687,True,0
3292,687,True,3
4615,687,False,0
6492,687,False,0
8208,687,False,0
1630,687,False,0
2709,688,True,1
8616,688,False,0
8690,688,False,0
9962,689,True,1
7173,689,True,0
9311,689,True,0
1991,689,False,0
5142,689,False,0
4272,689,False,0
452,690,True,2
9498,690,True,2
4067,690,False,0
9902,690,True,5
452,690,True,2
8158,690,False,0
8338,690,True,4
2068,690,False,0
886,690,False,0
3710,690,False,0
4256,690,False,0
7834,690,False,0
6305,690,True,5
262,691,False,0
6731,691,True,3
192,691,True,2
683,692,False,0
2792,692,False,0
8691,692,False,0
6564,692,False,0
5008,692,True,2
1532,692,False,0
6593,692,False,0
2981,692,False,0
4392,692,False,0
6261,692,False,0
316,692,True,4
4052,692,True,3
681,692,False,0
9440,692,True,2
9153,692,False,0
129,692,False,0
6183,692,True,3
1911,692,True,5
6832,692,False,0
9536,692,False,0
9257,693,False,0
700,693,True,1
932,693,True,2
7798,693,False,0
8690,693,False,0
368,693,False,0
3387,693,False,0
8568,693,True,2
866,693,True,0
7811,693,False,0
9158,693,True,2
7007,693,True,4
6266,693,True,5
4046,693,True,4
2768,693,False,0
7394,693,False,0
601,694,False,0
5817,695,False,0
6056,695,False,0
4238,695,True,1
1372,695,False,0
3239,695,False,0
4545,695,True,4
3875,695,False,0
8955,695,False,0
7218,695,False,0
1689,695,False,0
2939,695,False,0
387,695,True,5
5173,695,False,0
3267,695,False,0
5571,695,False,0
7107,695,False,0
4817,695,False,0
9794,695,False,0
5720,695,False,0
9034,695,False,0
8687,695,True,5
5936,695,True,5
264,695,False,0
7544,696,False,0
9381,696,False,0
5981,696,True,3
1749,696,True,4
8879,696,False,0
4248,696,True,2
4400,696,False,0
4513,697,False,0
4454,697,True,0
7910,697,False,0
3580,697,False,0
6931,697,True,1
7708,697,False,0
3334,697,False,0
7274,697,False,0
1017,697,True,2
123,698,False,0
4933,698,True,0
922,698,False,0
2654,698,True,5
5700,698,False,0
7558,698,False,0
1954,698,True,4
2652,698,False,0
2089,698,False,0
7450,698,True,3
969,698,False,0
7537,698,False,0
3329,698,False,0
7797,698,False,0
4779,698,False,0
3226,698,False,0
8683,698,False,0
1407,698,False,0
6907,698,False,0
8918,698,True,5
9221,698,True,0
6171,698,False,0
1592,698,False,0
1180,698,False,0
5468,698,False,0
5238,698,True,5
9351,698,False,0
7785,698,False,0
9381,698,True,0
738,698,False,0
5910,698,True,3
1618,698,False,0
2499,698,True,4
3253,699,True,5
9417,700,True,4
3726,700,False,0
2337,700,True,4
3183,700,True,1
7043,700,True,2
8332,700,True,1
5115,700,False,0
1802,700,False,0
7819,700,False,0
744,700,False,0
3564,700,False,0
9099,700,False,0
2217,700,True,4
6820,700,False,0
7484,700,True,5
3563,700,False,0
7298,700,False,0
5908,700,False,0
6472,700,False,0
9401,700,True,1
7304,700,False,0
9954,700,True,0
7159,701,False,0
9400,701,True,5
6370,701,False,0
751,701,True,3
330,701,True,1
3736,701,True,0
1152,701,True,5
7839,701,False,0
2237,702,True,5
1921,702,False,0
6911,702,False,0
7659,702,False,0
4900,702,True,1
4355,702,False,0
893,702,False,0
9173,702,False,0
2487,702,False,0
924,702,False,0
3559,702,False,0
9421,702,True,5
4410,704,False,0
8360,704,False,0
5151,704,True,2
1352,704,True,4
3601,705,False,0
3225,705,True,2
2501,705,False,0
9276,705,True,2
8821,705,True,0
2500,705,False,0
1366,705,False,0
5297,705,False,0
5148,705,False,0
3267,705,True,3
8848,705,True,0
6051,705,True,5
686,705,False,0
5830,705,True,5
4159,705,False,0
7170,705,True,4
6372,705,False,0
1252,705,False,0
5884,705,False,0
1451,705,True,4
6308,705,True,3
5315,705,False,0
3028,705,False,0
6742,705,False,0
387,706,True,2
6574,708,False,0
3926,709,True,2
9246,709,True,3
6839,709,True,0
8773,710,False,0
295,710,False,0
9390,710,True,1
2392,710,False,0
9616,710,True,1
1891,710,True,0
6900,710,False,0
8859,710,False,0
1765,710,False,0
5599,711,False,0
1480,711,True,0
8685,711,False,0
9149,712,False,0
2473,712,True,3
8438,712,True,2
6244,712,True,4
2178,712,True,4
1018,712,True,3
9599,713,False,0
7099,713,True,5
5350,713,True,2
7481,714,True,2
3409,714,True,4
5406,714,False,0
3006,714,True,1
4176,714,False,0
6677,714,False,0
3837,714,False,0
919,714,True,0
1074,714,True,5
5970,715,True,0
7795,715,False,0
782,716,False,0
7628,716,False,0
4455,716,False,0
8100,716,False,0
1326,717,False,0
7057,717,False,0
957,717,True,1
1287,717,False,0
3394,717,False,0
7698,717,False,0
539,717,False,0
6062,717,False,0
9641,718,True,1
8114,718,False,0
7336,718,False,0
973,718,True,0
7812,718,True,1
9065,718,False,0
3563,718,False,0
8180,718,False,0
9795,718,True,4
3908,718,True,3
8178,718,False,0
2927,718,False,0
2350,718,False,0
7366,718,False,0
2538,718,False,0
1239,718,False,0
9481,718,False,0
3183,720,False,0
8520,720,True,5
2091,720,False,0
1017,720,True,3
1250,720,False,0
7687,720,True,0
3263,720,False,0
5073,720,True,3
2287,720,False,0
5077,720,False,0
5959,720,False,0
5362,720,True,0
7965,720,False,0
6263,720,True,1
6652,720,False,0
2677,720,True,0
1468,720,False,0
106,720,False,0
1748,720,True,0
4370,720,False,0
8331,721,False,0
4505,721,True,1
1548,721,True,0
77,722,False,0
2641,722,False,0
7717,722,False,0
4034,722,True,2
6450,722,False,0
6923,722,False,0
8055,722,False,0
8851,722,False,0
1161,722,False,0
2292,722,False,0
3205,722,True,2
7611,722,True,5
3282,722,False,0
632,722,False,0
9291,722,True,0
3779,722,True,4
5698,722,True,3
8963,722,False,0
6444,722,False,0
2131,722,False,0
1868,722,False,0
7145,722,False,0
7139,722,False,0
5946,722,True,0
7902,722,True,5
7453,722,False,0
4801,723,False,0
4844,723,True,4
2522,723,False,0
4792,723,False,0
4243,723,False,0
2556,724,False,0
3212,724,False,0
1548,724,False,0
1835,724,False,0
1988,724,False,0
6954,725,True,1
2416,725,False,0
3070,725,True,4
7729,725,False,0
5363,725,True,3
2888,725,True,3
1774,725,False,0
6272,725,False,0
4177,725,True,4
9741,725,True,5
3779,725,True,4
413,725,False,0
5164,725,True,4
2548,725,True,5
7350,725,True,0
1022,725,True,4
6467,725,False,0
6737,725,False,0
9852,725,False,0
3145,725,False,0
2023,725,False,0
4259,725,False,0
7290,725,True,4
8393,725,True,5
8110,725,False,0
440,725,False,0
5981,725,False,0
1740,725,False,0
6972,725,False,0
9266,725,False,0
7716,725,False,0
6884,725,False,0
9369,725,True,0
2674,725,False,0
2584,725,False,0
4303,725,False,0
8833,725,False,0
6747,725,False,0
4167,726,False,0
9370,726,False,0
9653,726,False,0
9943,726,False,0
6114,726,False,0
2125,726,False,0
1211,726,True,1
8380,726,False,0
8539,726,False,0
1274,727,False,0
2233,727,False,0
680,727,True,4
9712,728,True,3
7533,728,False,0
8615,728,True,2
4528,728,False,0
7919,728,False,0
6071,728,True,1
6329,728,False,0
5196,728,True,1
7713,728,False,0
5412,728,True,2
5008,728,False,0
1521,728,False,0
3595,728,False,0
600,728,False,0
6076,728,False,0
1768,728,False,0
2167,729,True,1
7019,729,True,4
8346,729,False,0
8327,729,False,0
7943,729,False,0
8693,729,False,0
6700,729,False,0
8250,729,False,0
2695,729,True,0
2779,729,False,0
8280,729,True,2
9899,729,True,2
2902,729,False,0
2265,729,True,4
863,729,True,0
6579,729,False,0
6704,729,False,0
2849,729,True,3
4116,729,True,1
3673,729,True,5
5707,729,True,4
4781,729,False,0
4709,729,False,0
3243,729,False,0
409,730,False,0
5351,730,True,5
2879,730,True,2
3566,730,True,2
7015,730,True,1
1529,730,False,0
7275,730,False,0
189,730,False,0
4162,730,False,0
1003,730,True,4
6878,730,True,4
5926,730,True,5
8385,731,False,0
1095,731,False,0
2471,732,False,0
8158,732,False,0
5927,732,False,0
4924,732,False,0
5121,732,False,0
5110,732,False,0
8114,733,False,0
9598,733,False,0
7655,733,False,0
8926,733,False,0
5697,733,False,0
82,733,False,0
6708,733,False,0
4338,733,True,1
4627,733,True,1
5449,733,False,0
2245,733,True,3
4777,733,False,0
2381,733,False,0
7170,733,True,0
480,733,False,0
5446,733,True,2
7616,734,False,0
5038,734,True,3
3767,734,False,0
4919,734,False,0
5742,734,True,5
7404,734,True,1
5728,734,True,2
5305,735,True,5
407,735,True,0
8331,735,True,3
3788,735,False,0
173,737,False,0
6749,737,False,0
4678,737,False,0
4434,738,True,0
4067,738,True,1
1436,738,False,0
837,738,False,0
9739,738,False,0
1265,738,False,0
7851,738,False,0
9152,738,True,2
3464,738,False,0
793,738,False,0
964,738,True,3
555,738,False,0
8309,738,False,0
8799,738,False,0
3961,738,False,0
4701,738,False,0
3039,738,False,0
3339,738,False,0
83,738,False,0
1212,738,True,4
6009,738,False,0
2311,739,False,0
392,739,True,2
9675,739,False,0
7843,739,False,0
3443,739,False,0
9134,739,True,0
2754,739,False,0
499,739,False,0
2690,739,True,0
2936,739,False,0
1355,739,True,3
8677,739,False,0
2,739,False,0
9526,739,True,5
7272,739,False,0
5417,739,False,0
2080,739,True,1
8684,739,False,0
1688,739,True,2
2406,739,False,0
1785,739,True,5
1682,739,True,4
4101,740,False,0
562,740,True,3
7598,740,False,0
8997,740,True,0
2284,740,False,0
2261,740,False,0
801,740,True,3
5446,740,True,4
7463,740,False,0
3813,740,True,0
8412,740,True,3
